setup_id,cash_log_id,weights,prediction_type,predicted_variant,recommended_algorithm,chosen_config_hash,n_train_instances,real_score,full_best_score,full_worst_score,action_best_score,action_worst_score,regret_full,regret_action,accuracy_full,accuracy_action,rank_full,rank_action,n_full_configs,n_action_configs,predicted_composite
C1_cash_reg_cash_features_cash_real_default,road_traffic_fines,gen+sim,candidate,AM,alpha_miner_classic,e3a8e709ceed9a3b,85,0.8213464480458768,0.8875669341178665,0.0,0.8213464480458768,0.7347157508066766,0.06622048607198971,0.0,0.9253909947222123,1.0,13,1,196,5,0.861118732584748
C1_cash_reg_cash_features_cash_real_default,road_traffic_fines,mix-fit,candidate,HM,heuristics_miner,9fd05dcc49e5b232,85,0.8703293357063786,0.917489504487446,0.0,0.8703293357063786,0.683796413733599,0.047160168781067435,0.0,0.9485986830907528,1.0,73,1,196,5,0.8252882854885814
C1_cash_reg_cash_features_cash_real_default,road_traffic_fines,mix-prec,candidate,HM,heuristics_miner,9fd05dcc49e5b232,85,0.9138160858962587,0.9485628625742423,0.0,0.9138160858962587,0.7510505419770113,0.03474677667798354,0.0,0.9633690311428739,1.0,65,1,196,5,0.8342991799718726
C1_cash_reg_cash_features_cash_real_default,road_traffic_fines,mix-simp,candidate,IMf,inductive_miner_imf,1ef0bc952bbfc17b,85,0.8027820914375106,0.8891275547093468,0.0,0.8027820914375106,0.717532475472829,0.08634546327183623,0.0,0.9028874284521952,1.0,73,1,196,5,0.7817627868179539
C1_cash_reg_cash_features_cash_real_default,road_traffic_fines,mix-gen,candidate,AM,alpha_miner_classic,e3a8e709ceed9a3b,85,0.7876103863066467,0.9083681673400874,0.0,0.8242659183514679,0.750967531787418,0.1207577810334407,0.03665553204482119,0.8670607520439124,0.49991352111426457,130,4,196,5,0.7635552826835791
C1_cash_reg_cash_features_cash_real_default,sepsis,equal,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.7189961247213809,0.835724100545018,0.0,0.7189961247213809,0.5249929107876445,0.11672797582363714,0.0,0.8603271393663137,1.0,112,1,196,5,0.7366249130060576
C1_cash_reg_cash_features_cash_real_default,sepsis,fitn,candidate,IMd,inductive_miner_imd,cf73e2e20e689341,85,1.0,1.0,0.0,1.0,0.2658896119719338,0.0,0.0,1.0,1.0,1,1,196,5,0.9976450077413473
C1_cash_reg_cash_features_cash_real_default,sepsis,prec,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.7033112582781457,1.0,0.0,0.7033112582781457,0.179251018798475,0.29668874172185433,0.0,0.7033112582781457,1.0,114,1,196,5,0.8193774224338009
C1_cash_reg_cash_features_cash_real_default,sepsis,gene,candidate,IMd,inductive_miner_imd,cf73e2e20e689341,85,0.9266596408851776,0.9290801678868448,0.0,0.9266596408851776,0.841792203394476,0.002420527001667172,0.0,0.9973947059841213,1.0,2,1,196,5,0.945421306178147
C1_cash_reg_cash_features_cash_real_default,sepsis,simp,candidate,AM,alpha_miner_classic,3cde4651154418a0,85,0.4782608695652174,0.7567567567567567,0.0,0.6223776223776223,0.4331983805668016,0.2784958871915393,0.14411675281240488,0.6319875776397517,0.23819996616477782,138,3,196,5,0.7024904406020294
C1_cash_reg_cash_features_cash_real_default,sepsis,fit+pre,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.8004969574621229,0.9487189551442285,0.0,0.8004969574621229,0.354265925407767,0.14822199768210564,0.0,0.8437661681803624,1.0,96,1,196,5,0.7947063710483309
C1_cash_reg_cash_features_cash_real_default,sepsis,fit+gen,candidate,IMd,inductive_miner_imd,cf73e2e20e689341,85,0.9633298204425889,0.9633298204425889,0.0,0.9633298204425889,0.5895342673708803,0.0,0.0,1.0,1.0,1,1,196,5,0.9715331569597472
C1_cash_reg_cash_features_cash_real_default,sepsis,fit+sim,candidate,IMd,inductive_miner_imd,cf73e2e20e689341,85,0.7272727272727273,0.8140244733789898,0.0,0.8111888111888111,0.37207524076857557,0.08675174610626246,0.08391608391608385,0.89342857746505,0.8088966281871557,42,3,196,5,0.7584718518923381
C1_cash_reg_cash_features_cash_real_default,sepsis,pre+gen,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.7725517308363108,0.9381130457761724,0.0,0.7725517308363108,0.5529553298418263,0.1655613149398616,0.0,0.8235166692486617,1.0,107,1,196,5,0.8356918027777847
C1_cash_reg_cash_features_cash_real_default,sepsis,pre+sim,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.5682548194224737,0.8491941359263719,0.0,0.5682548194224737,0.3168982366719647,0.28093931650389825,0.0,0.6691695048065468,1.0,136,1,196,5,0.6622290746198003
C1_cash_reg_cash_features_cash_real_default,sepsis,gen+sim,candidate,AM,alpha_miner_classic,3cde4651154418a0,85,0.6957198961675222,0.8216829410862796,0.0,0.7624155479965967,0.6374952919806388,0.12596304491875743,0.06669565182907455,0.8467011561025813,0.4660941791493404,76,3,196,5,0.8005785430641141
C1_cash_reg_cash_features_cash_real_default,sepsis,mix-fit,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.7408853365946917,0.8604442533384715,0.0,0.7408853365946917,0.4261185826318798,0.11955891674377983,0.0,0.8610497818075971,1.0,97,1,196,5,0.7400441182686215
C1_cash_reg_cash_features_cash_real_default,sepsis,mix-prec,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.7567185337155011,0.8992786495573217,0.0,0.7567185337155011,0.5520145817192966,0.1425601158418206,0.0,0.8414728116674435,1.0,107,1,196,5,0.7878679605232028
C1_cash_reg_cash_features_cash_real_default,sepsis,mix-simp,candidate,IMd,inductive_miner_imd,cf73e2e20e689341,85,0.6850752118750648,0.7905131280697297,0.0,0.7552038190935039,0.4979712398559925,0.10543791619466492,0.07012860721843905,0.8666209169073225,0.7273727634877579,102,3,196,5,0.7357542260511951
C1_cash_reg_cash_features_cash_real_default,sepsis,mix-gen,candidate,HM,heuristics_miner,6e00f695b9765352,85,0.69710691284807,0.8286673700233692,0.0,0.6992188269981966,0.6238672389434095,0.13156045717529918,0.0021119141501265704,0.8412385211069804,0.9719725329665113,128,3,196,5,0.7332057077434936
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,equal,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.8264055189438223,0.8454937775108162,0.0,0.8264055189438223,0.6421431792744381,0.01908825856699392,0.0,0.9774235374940418,1.0,8,1,196,5,0.7131367408800477
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,fitn,candidate,IMd,inductive_miner_imd,150cca891c03e36c,988,1.0,1.0,0.0,1.0,0.631230892297019,0.0,0.0,1.0,1.0,1,1,196,5,0.8954118960918072
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,prec,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.9158179923584578,1.0,0.0,0.9158179923584578,0.1394427299083702,0.08418200764154216,0.0,0.9158179923584578,1.0,58,1,196,5,0.6258391789602465
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,gene,candidate,AM,alpha_miner_classic,f5dfdeada5f4e603,988,0.9832966969411556,0.9846855427449372,0.0,0.9846855427449372,0.945799466108147,0.0013888458037816243,0.0013888458037816243,0.9985895539809491,0.9642842394013174,11,2,196,5,0.9461701167322343
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,simp,candidate,AM,alpha_miner_classic,f5dfdeada5f4e603,988,0.853658536585366,0.853658536585366,0.0,0.853658536585366,0.4444444444444444,0.0,0.0,1.0,1.0,1,1,196,5,0.611371390379243
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,fit+pre,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.9085934753762067,0.9301612956045748,0.0,0.9085934753762067,0.38824671604357214,0.021567820228368118,0.0,0.9768128169487532,1.0,6,1,196,5,0.7448905994226478
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,fit+gen,candidate,IMd,inductive_miner_imd,150cca891c03e36c,988,0.9923427713724686,0.9923427713724686,0.0,0.9923427713724686,0.8072637946190873,0.0,0.0,1.0,1.0,1,1,196,5,0.9091024074321532
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,fit+sim,candidate,IMd,inductive_miner_imd,150cca891c03e36c,988,0.7222222222222222,0.8121921418178204,0.0,0.7950530873536228,0.7220023086543421,0.08996991959559819,0.07283086513140058,0.8892258186662203,0.0030104205840896505,70,4,196,5,0.6973323028081637
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,pre+gen,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.9308087292333025,0.9634656515705695,0.0,0.9308087292333025,0.5620641363266538,0.032656922337267025,0.0,0.9661047362881778,1.0,37,1,196,5,0.7411316099656344
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,pre+sim,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.7292268256365932,0.8077460186427269,0.0,0.7292268256365932,0.29194358717640734,0.07851919300613364,0.0,0.9027922252862711,1.0,69,1,196,5,0.5660904513320599
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,gen+sim,candidate,AM,alpha_miner_classic,f5dfdeada5f4e603,988,0.9184776167632608,0.9184776167632608,0.0,0.9184776167632608,0.7145649935946908,0.0,0.0,1.0,1.0,1,1,196,5,0.7787707535557387
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,mix-fit,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.83840005945888,0.8579335371394458,0.0,0.83840005945888,0.565132495867034,0.01953347768056579,0.0,0.9772319453256308,1.0,6,1,196,5,0.7202393104799704
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,mix-prec,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.8846043943460911,0.9094815824532984,0.0,0.8846043943460911,0.564706057116337,0.024877188107207293,0.0,0.9726468478447888,1.0,6,1,196,5,0.7306854602228023
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,mix-simp,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.7682066435415533,0.8154342316428806,0.0,0.7682066435415533,0.6886591593176022,0.04722758810132732,0.0,0.9420828973463912,1.0,22,1,196,5,0.6955880215372932
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2012,mix-gen,candidate,HM,heuristics_miner,338af92936f97ac9,988,0.8144109784287645,0.858090575541927,0.0,0.8144109784287645,0.6550960964129823,0.043679597113162494,0.0,0.9490967523031276,1.0,14,1,196,5,0.7060341712801251
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,equal,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.8326648346142267,0.9163782860150957,0.0,0.8856717323021799,0.7989866614480718,0.08371345140086905,0.05300689768795319,0.90864749560479,0.3885118029474256,104,3,196,5,0.861893305511338
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,fitn,candidate,IM,inductive_miner_im,8f8f99e301cae23f,993,1.0,1.0,0.0,1.0,0.6403632397723371,0.0,0.0,1.0,1.0,1,1,196,5,0.9974438905106049
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,prec,candidate,HM,heuristics_miner,596eb63f26ecfd51,993,0.8684298767708944,1.0,0.0,1.0,0.7923798798798799,0.13157012322910555,0.13157012322910555,0.8684298767708944,0.3662939644145051,165,2,196,5,0.8568934277549409
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,gene,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.8770683921112377,0.9751741745874558,0.0,0.9417621438127408,0.7139696253234955,0.09810578247621815,0.06469375170150315,0.8993966564816778,0.7159970304092427,50,3,196,5,0.9155767418086705
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,simp,candidate,AM,alpha_miner_classic,7c5f11f12d85d342,993,1.0,1.0,0.0,1.0,0.6190476190476191,0.0,0.0,1.0,1.0,1,1,196,5,0.8678912115857375
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,fit+pre,candidate,HM,heuristics_miner,596eb63f26ecfd51,993,0.9314647007105864,0.9833244744389686,0.0,0.9314647007105864,0.8201816198861686,0.05185977372838224,0.0,0.9472607719257974,1.0,49,1,196,5,0.918095500639703
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,fit+gen,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.9385341960556188,0.9768396200213343,0.0,0.9708810719063704,0.7713434646043598,0.03830542396571546,0.03234687585075158,0.9607863735452511,0.8378908302644279,24,2,196,5,0.9560721779476826
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,fit+sim,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.8301886792452831,0.8813768133238105,0.0,0.8421052631578947,0.8067735718489487,0.0511881340785274,0.011916583912611634,0.9419225315384814,0.6627225170623418,53,2,196,5,0.8463766428937165
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,pre+gen,candidate,HM,heuristics_miner,596eb63f26ecfd51,993,0.791199751047195,0.9873630729568104,0.0,0.9511618447181912,0.791199751047195,0.19616332190961538,0.15996209367099623,0.8013260498773018,0.0,189,5,196,5,0.8791252063270252
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,pre+sim,candidate,AM,alpha_miner_classic,7c5f11f12d85d342,993,1.0,1.0,0.0,1.0,0.7267954731728345,0.0,0.0,1.0,1.0,1,1,196,5,0.795862725450917
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,gen+sim,candidate,AM,alpha_miner_classic,7c5f11f12d85d342,993,0.9511618447181912,0.9875870872937279,0.0,0.9511618447181912,0.6665086221855573,0.0364252425755367,0.0,0.9631169311099922,1.0,4,1,196,5,0.8894649827375467
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,mix-fit,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.8577463872657678,0.9341168759050021,0.0,0.8687322836083959,0.8463776648525732,0.07637048863923435,0.010985896342628143,0.91824311217454,0.5085625721187211,84,2,196,5,0.8811948124904672
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,mix-prec,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.846443688624469,0.9478472946591554,0.0,0.898769754785382,0.8223675051402238,0.10140360603468646,0.052326066160913065,0.8930169378484631,0.31512401265753687,108,3,196,5,0.8793023903097131
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,mix-simp,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.8188859806039843,0.8876203584183078,0.0,0.8725737098189776,0.7756058177559197,0.06873437781432346,0.05368772921499332,0.9225633153155652,0.44633498704828634,71,3,196,5,0.8444842207129628
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_closed_problems,mix-gen,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,993,0.8075832819626856,0.9265291608189077,0.0,0.9249657997517868,0.7444380636628907,0.1189458788562221,0.11738251778910125,0.8716220882340148,0.34978125615390593,147,3,196,5,0.8425917985322089
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,equal,candidate,IM,inductive_miner_im,1d6773312dd28578,993,0.7909074147300356,0.9227713113840779,0.0,0.8512319772476271,0.6771578170832514,0.1318638966540423,0.06032456251759155,0.8571001340990351,0.6534548122442301,150,3,196,5,0.8488889399734386
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,fitn,candidate,IMf,inductive_miner_imf,ecc1d0166bfd7823,993,1.0,1.0,0.0,1.0,0.2261167659340351,0.0,0.0,1.0,1.0,1,1,196,5,0.9880557206035384
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,prec,candidate,HM,heuristics_miner,10cce99744388f4f,993,0.8850810072924525,1.0,0.0,0.8850810072924525,0.6000158860441103,0.11491899270754746,0.0,0.8850810072924525,1.0,125,1,196,5,0.7794410928438721
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,gene,candidate,AM,alpha_miner_classic,ed85abd9c8a01ce2,993,0.8824986163548602,0.9924026869731328,0.0,0.9374222306098524,0.871132170779936,0.10990407061827268,0.05492361425499226,0.8892545616200572,0.1714653087368996,143,3,196,5,0.9767952986284398
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,simp,candidate,AM,alpha_miner_classic,ed85abd9c8a01ce2,993,1.0,1.0,0.0,1.0,0.6216216216216216,0.0,0.0,1.0,1.0,1,1,196,5,0.7938156368510796
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,fit+pre,candidate,IM,inductive_miner_im,1d6773312dd28578,993,0.8129154107367698,0.9765794350540196,0.0,0.9404450614048587,0.41306632598907267,0.1636640243172498,0.12752965066808897,0.8324109453439426,0.7581820386300854,100,2,196,5,0.8732392622058138
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,fit+gen,candidate,IMf,inductive_miner_imf,ecc1d0166bfd7823,993,0.935566085389968,0.9948630084104291,0.0,0.9687111153049262,0.5543076911444477,0.05929692302046108,0.03314502991495816,0.9403968963373114,0.9200174805936867,60,3,196,5,0.9710900123314816
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,fit+sim,candidate,IMf,inductive_miner_imf,ecc1d0166bfd7823,993,0.8333333333333333,0.8762171658937965,0.0,0.8421052631578947,0.6130583829670175,0.04288383256046324,0.00877192982456143,0.9510579862736208,0.9617024697422147,24,2,196,5,0.8412854018150611
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,pre+gen,candidate,HM,heuristics_miner,10cce99744388f4f,993,0.893748585925811,0.9962013434865664,0.0,0.893748585925811,0.7412572511994853,0.10245275756075545,0.0,0.8971565755952657,1.0,132,1,196,5,0.8634768130745809
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,pre+sim,candidate,IM,inductive_miner_im,1d6773312dd28578,993,0.6462487440701031,1.0,0.0,0.8000079430220551,0.6462487440701031,0.35375125592989687,0.153759198951952,0.6462487440701031,0.0,173,4,196,5,0.727821389717387
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,gen+sim,candidate,AM,alpha_miner_classic,ed85abd9c8a01ce2,993,0.94124930817743,0.9962013434865664,0.0,0.94124930817743,0.7620188930903955,0.05495203530913639,0.0,0.944838424813992,1.0,4,1,196,5,0.8853054677397597
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,mix-fit,candidate,IM,inductive_miner_im,1d6773312dd28578,993,0.8081957968533888,0.9349837317539983,0.0,0.8784138891748832,0.5587013338223332,0.12678793490060947,0.07021809232149434,0.8643955711798754,0.7803711767150833,99,3,196,5,0.8570091787292187
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,mix-prec,candidate,IM,inductive_miner_im,1d6773312dd28578,993,0.778338646490063,0.9521545943141786,0.0,0.8860812375503468,0.6499792925109091,0.17381594782411558,0.10774259106028383,0.8174498670047248,0.5436607223109201,150,3,196,5,0.8569987846942537
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,mix-simp,candidate,IM,inductive_miner_im,1d6773312dd28578,993,0.8034761829700079,0.893388028453977,0.0,0.8237417114451061,0.7043363416555937,0.08991184548396913,0.020265528475098216,0.8993585736317028,0.8302795886749293,95,3,196,5,0.8407790952526235
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_incidents,mix-gen,candidate,IM,inductive_miner_im,1d6773312dd28578,993,0.7736190326066823,0.9176337438459292,0.0,0.8240500653203712,0.7736190326066823,0.14401471123924692,0.05043103271368887,0.8430586143926427,0.0,171,4,196,5,0.8407687012176587
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_open_problems,equal,candidate,IMf,inductive_miner_imf,c3dd65d421b2ed6e,993,0.8830533310680836,0.9162455491114012,0.0,0.9162455491114012,0.7971612190845068,0.03319221804331762,0.03319221804331762,0.9637736651757727,0.7212713206194185,21,2,196,5,0.8680897151315796
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_open_problems,fitn,candidate,IM,inductive_miner_im,16728b2313b05e00,993,1.0,1.0,0.0,1.0,0.5167192429022083,0.0,0.0,1.0,1.0,1,1,196,5,0.9858228453396387
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_open_problems,prec,candidate,IMf,inductive_miner_imf,c3dd65d421b2ed6e,993,0.9065645824471856,1.0,0.0,1.0,0.9065645824471856,0.09343541755281437,0.09343541755281437,0.9065645824471856,0.0,170,4,196,5,0.8538066228975711
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_open_problems,gene,candidate,IMd,inductive_miner_imd,4b39f6be45649b32,993,0.96197551956781,0.9656228232165908,0.0,0.96197551956781,0.8611132579521872,0.003647303648780742,0.0,0.9962228485480167,1.0,5,1,196,5,0.9292594357142415
C2_cash_reg_cash_features_cash_full_clean_apdtm5_default,bpi2013_open_problems,simp,candidate,AM,alpha_miner_classic,65361c91085f4e7e,993,0.7142857142857143,1.0,0.0,0.7391304347826086,0.625,0.2857142857142857,0.024844720496894346,0.7142857142857143,0.7823129251700685,36,2,196,5,0.8392270672796984
